2.54985e-07,1.00665e-07
2.54985e-07,1.22788e-07
1.46871e-06,1.51024e-07
6.52762e-07,1.86242e-07
2.44888e-05,2.24976e-07
3.67179e-07,2.59854e-07
4.99771e-07,2.89642e-07
1.88587e-05,3.13634e-07
7.99633e-06,3.31523e-07
1.47279e-05,3.43348e-07
4.07976e-08,3.49443e-07
0,3.50378e-07
2.29487e-06,3.46906e-07
9.17946e-08,3.3991e-07
4.93651e-06,3.30355e-07
1.01994e-06,3.19243e-07
1.01994e-06,3.07586e-07
8.26152e-07,2.96379e-07
2.54985e-07,2.86577e-07
1.01994e-06,2.77755e-07
6.52762e-07,2.68013e-07
1.01994e-08,2.55909e-07
1.6319e-05,2.40492e-07
6.8948e-06,2.21323e-07
9.17946e-08,1.98496e-07
1.01994e-08,1.72611e-07
4.99771e-07,1.44715e-07
4.07976e-06,1.16187e-07
2.54985e-07,8.86218e-08
1.6319e-07,6.38049e-08
1.46871e-06,4.2831e-08
2.61105e-06,2.61258e-08
4.49794e-06,1.36886e-08
7.99633e-06,5.31719e-09
2.54985e-07,7.88964e-10
1.01994e-06,1.62624e-10
2.06538e-05,2.2092e-09
4.07976e-08,6.20376e-09
8.26152e-07,1.08157e-08
1.6319e-07,1.47787e-08
2.29487e-06,1.7331e-08
1.3963e-05,1.74067e-08
8.26152e-07,1.49495e-08
1.55133e-05,1.10734e-08
3.67179e-07,6.91299e-09
4.07976e-08,3.37231e-09
1.6319e-07,1.01205e-09
0,3.49057e-11
6.37463e-06,3.37203e-10
1.01994e-08,1.59834e-09
0,3.38515e-09
4.07976e-08,5.25226e-09
1.01994e-06,6.82469e-09
1.3963e-05,7.85374e-09
9.17946e-08,8.24151e-09
2.29487e-06,8.03505e-09
6.52762e-07,7.39444e-09
8.26152e-07,6.54534e-09
1.7237e-06,5.58472e-09
4.07976e-08,4.36067e-09
2.94763e-06,3.10638e-09
4.49794e-06,2.00816e-09
1.01994e-08,1.16625e-09
3.67179e-07,6.01717e-10
3.67179e-07,2.76652e-10
1.7237e-06,1.21863e-10
1.7237e-06,6.7708e-11
1.6319e-05,7.36154e-11
2.94763e-06,1.53071e-10
2.94763e-06,3.91354e-10
5.87486e-06,9.54111e-10
5.87486e-06,2.08546e-09
1.7237e-06,4.09513e-09
6.52762e-07,7.33491e-09
1.6319e-07,1.21645e-08
3.67179e-07,1.89102e-08
8.26152e-07,2.78164e-08
1.6319e-07,3.92108e-08
1.6319e-07,5.34588e-08
4.07976e-08,7.04599e-08
2.86501e-05,8.99727e-08
1.71452e-05,1.11667e-07
1.23413e-06,1.35183e-07
9.17946e-08,1.60197e-07
1.6319e-07,1.86482e-07
1.6319e-07,2.13966e-07
4.49794e-06,2.42788e-07
1.46871e-06,2.69479e-07
1.01994e-06,2.87371e-07
2.61105e-06,2.93558e-07
9.17946e-06,2.86762e-07
6.52762e-07,2.67565e-07
3.67179e-07,2.38312e-07
1.11072e-05,2.01055e-07
1.55133e-05,1.58505e-07
1.7237e-06,1.15977e-07
1.23413e-06,7.94908e-08
9.17946e-08,5.34879e-08
1.01994e-06,3.63033e-08
6.52762e-07,2.5055e-08
1.7237e-06,1.80473e-08
1.46871e-06,1.40425e-08
4.99771e-07,1.2358e-08
1.46871e-06,1.25262e-08
1.7237e-06,1.36524e-08
3.30461e-06,1.52079e-08
1.01994e-08,1.69846e-08
1.01994e-08,1.91338e-08
1.01994e-06,2.17499e-08
9.17946e-08,2.48423e-08
1.11072e-05,2.84384e-08
6.52762e-07,3.254e-08
2.29487e-06,3.71123e-08
1.99908e-06,4.1842e-08
7.43537e-06,4.64905e-08
2.25305e-05,5.10102e-08
6.8948e-06,5.53585e-08
1.01994e-06,5.94982e-08
4.99771e-07,6.3397e-08
1.01994e-06,6.70423e-08
1.23413e-06,7.03785e-08
1.23413e-06,7.33012e-08
1.7237e-06,7.57326e-08
2.61105e-06,7.7626e-08
1.99908e-06,7.89692e-08
0,7.97587e-08
1.01994e-08,7.96273e-08
0,7.92611e-08
1.7237e-06,7.96892e-08
2.61105e-06,8.18968e-08
6.85808e-05,8.69007e-08
1.23413e-06,9.58687e-08
1.99908e-06,1.10099e-07
1.6319e-05,1.30261e-07
1.04442e-05,1.57361e-07
3.30461e-06,1.91968e-07
1.01994e-06,2.38463e-07
2.94763e-06,2.9427e-07
4.07976e-08,3.41189e-07
1.01994e-08,3.76225e-07
8.26152e-07,3.97616e-07
1.7237e-06,4.03459e-07
9.17946e-08,3.93857e-07
2.94763e-06,3.71197e-07
6.52762e-07,3.38234e-07
1.46871e-06,2.9783e-07
7.99633e-06,2.52791e-07
3.30461e-06,2.05764e-07
6.52762e-07,1.5917e-07
1.01994e-08,1.1521e-07
4.49794e-06,7.58666e-08
1.46871e-06,4.29182e-08
1.23413e-06,1.74122e-08
1.99908e-06,3.01778e-09
1.11072e-05,3.11928e-10
2.61105e-06,6.81927e-09
2.29487e-06,1.94698e-08
8.26152e-07,3.65516e-08
1.7237e-06,5.7007e-08
2.65287e-05,7.95084e-08
4.07976e-08,1.0324e-07
3.68199e-06,1.27143e-07
1.23413e-06,1.49663e-07
1.01994e-06,1.68598e-07
8.26152e-07,1.82403e-07
4.07976e-08,1.9089e-07
5.39549e-06,1.93805e-07
8.26152e-07,1.91155e-07
6.52762e-07,1.83185e-07
1.6319e-07,1.70362e-07
1.99908e-06,1.5354e-07
9.17946e-08,1.35937e-07
1.23413e-06,1.1857e-07
4.07976e-08,1.01582e-07
9.17946e-08,8.51448e-08
1.46871e-06,6.94535e-08
1.23413e-06,5.47274e-08
6.37463e-06,4.12048e-08
9.80163e-06,2.91393e-08
1.01994e-06,1.87975e-08
4.49794e-06,1.0451e-08
1.6319e-07,4.37321e-09
1.01994e-08,8.33303e-10
1.01994e-06,8.99806e-11
1.01994e-08,2.38503e-09
3.67179e-07,7.93639e-09
1.01994e-08,1.69314e-08
1.04442e-05,2.95196e-08
2.29487e-06,4.58065e-08
3.67179e-07,6.58436e-08
4.99771e-07,8.96257e-08
8.5777e-06,1.17082e-07
9.17946e-06,1.48071e-07
6.8948e-06,1.82626e-07
2.94763e-06,2.22042e-07
2.54985e-07,2.63273e-07
4.99771e-07,3.02279e-07
6.52762e-07,3.35693e-07
2.54985e-07,3.61511e-07
1.7237e-06,3.79604e-07
9.17946e-08,3.90477e-07
0,3.92001e-07
1.7237e-06,3.83739e-07
1.46871e-06,3.67724e-07
4.93651e-06,3.48177e-07
4.07976e-08,3.30771e-07
8.26152e-07,3.16234e-07
1.99908e-06,3.03518e-07
8.26152e-07,2.92498e-07
2.54985e-07,2.83063e-07
1.7237e-06,2.75114e-07
6.37463e-06,2.68456e-07
3.67179e-07,2.62218e-07
1.99908e-06,2.56108e-07
1.01994e-08,2.49995e-07
1.6319e-07,2.43757e-07
9.17946e-08,2.3729e-07
6.52762e-07,2.30499e-07
3.30461e-06,2.23307e-07
2.29487e-06,2.15647e-07
1.46871e-06,2.07471e-07
1.46871e-06,1.98744e-07
2.29487e-06,1.89446e-07
8.26152e-07,1.79576e-07
6.52762e-07,1.69149e-07
1.23413e-06,1.58198e-07
8.26152e-07,1.46772e-07
1.23413e-06,1.3494e-07
9.17946e-06,1.22704e-07
3.67179e-07,1.09401e-07
6.8948e-06,9.5457e-08
8.26152e-07,8.15147e-08
1.23413e-06,6.80864e-08
1.99908e-06,5.55538e-08
1.6319e-07,4.41802e-08
1.04442e-05,3.41221e-08
8.26152e-07,2.54496e-08
1.7237e-06,1.81648e-08
2.54985e-07,1.22219e-08
2.54985e-07,7.54697e-09
6.52762e-07,4.05496e-09
5.87486e-06,1.66744e-09
8.26152e-07,3.28776e-10
8.5777e-06,2.21988e-11
3.67179e-07,7.86928e-10
9.17946e-08,2.70173e-09
5.39549e-06,4.7305e-09
6.37463e-06,5.84199e-09
3.68199e-06,5.87232e-09
5.39549e-06,5.03319e-09
6.52762e-07,3.70007e-09
1.99908e-06,2.26722e-09
1.04442e-05,1.05772e-09
9.17946e-08,2.77133e-10
9.17946e-08,9.40392e-13
3.68199e-06,1.86319e-10
1.99908e-06,7.00616e-10
1.11072e-05,1.35896e-09
2.61105e-06,1.96509e-09
4.49794e-06,2.35001e-09
9.01219e-05,2.40476e-09
1.17905e-05,2.10343e-09
1.23413e-06,1.44105e-09
1.01994e-06,5.84691e-10
1.23413e-06,4.9184e-11
1.46871e-06,1.44569e-10
3.68199e-06,1.06502e-09
2.61105e-06,3.10766e-09
2.54985e-07,6.97528e-09
9.80163e-06,1.43618e-08
1.01994e-06,2.52862e-08
4.07976e-06,3.71882e-08
5.39549e-06,4.66498e-08
1.9746e-05,5.10685e-08
1.55133e-05,4.98366e-08
1.71452e-05,4.43528e-08
1.04442e-05,3.53184e-08
1.7237e-06,2.41535e-08
1.46871e-06,1.31887e-08
1.01994e-06,4.9094e-09
1.46871e-06,9.91107e-10
1.7237e-06,2.59124e-11
1.01994e-06,9.56878e-11
1.01994e-06,3.35404e-10
8.26152e-07,4.32122e-10
1.99908e-06,2.95612e-10
9.17946e-08,5.99296e-11
0.000110317,3.89782e-11
4.07976e-08,3.26812e-10
6.52762e-07,8.58971e-10
8.26152e-07,1.78874e-09
4.99771e-07,3.41135e-09
9.17946e-06,6.08942e-09
2.61105e-06,1.01161e-08
1.99908e-06,1.60163e-08
2.29487e-06,2.37798e-08
3.30461e-06,3.20604e-08
8.26152e-07,3.92871e-08
2.61105e-06,4.42635e-08
4.49794e-06,4.66157e-08
1.6319e-07,4.67452e-08
0,4.45463e-08
9.17946e-08,4.04591e-08
6.37463e-06,3.52408e-08
1.46871e-06,2.97406e-08
4.07976e-08,2.47643e-08
1.7237e-06,2.09758e-08
8.26152e-07,1.82251e-08
6.8948e-06,1.64396e-08
1.6319e-05,1.56289e-08
2.54985e-07,1.55878e-08
1.71452e-05,1.59009e-08
2.29487e-06,1.58893e-08
1.01994e-06,1.4635e-08
1.7237e-06,1.17846e-08
4.07976e-08,7.89696e-09
2.44888e-05,3.85353e-09
2.54985e-07,7.53271e-10
2.54985e-07,1.712e-10
5.87486e-06,2.9283e-09
9.17946e-06,9.035e-09
1.11072e-05,1.81007e-08
1.55133e-05,2.73791e-08
6.8948e-06,3.52946e-08
4.07976e-06,4.07737e-08
0.000125667,4.31879e-08
8.26152e-07,4.23558e-08
1.47279e-05,3.84833e-08
7.99633e-06,3.2118e-08
1.17905e-05,2.4104e-08
1.99908e-06,1.55315e-08
2.29487e-06,7.68822e-09
1.46871e-06,2.01286e-09
1.23413e-06,1.26556e-12
1.7237e-06,2.41336e-09
2.54985e-07,9.75923e-09
5.87486e-06,2.22511e-08
1.01994e-06,3.94908e-08
1.99908e-06,6.01824e-08
1.01994e-06,8.19277e-08
1.23413e-06,1.01207e-07
6.8948e-06,1.14448e-07
6.52762e-07,1.21476e-07
1.01994e-08,1.21946e-07
1.24943e-05,1.16256e-07
5.87486e-06,1.05626e-07
9.17946e-08,9.1856e-08
4.07976e-08,7.70095e-08
1.6319e-07,6.28756e-08
2.54985e-07,4.93597e-08
9.17946e-08,3.62027e-08
4.99771e-07,2.39857e-08
2.29487e-06,1.37222e-08
1.6319e-07,6.33191e-09
1.01994e-08,2.11671e-09
3.30461e-06,4.38867e-10
6.37463e-06,3.1922e-11
1.23413e-06,1.34126e-14
1.17905e-05,1.17414e-11
7.43537e-06,2.57758e-10
2.61105e-06,1.41728e-09
2.29487e-06,4.70836e-09
4.07976e-08,1.10254e-08
1.01994e-06,2.05234e-08
1.04442e-05,3.3074e-08
2.61105e-06,4.87114e-08
2.94763e-06,6.74595e-08
1.46871e-06,8.93529e-08
1.46871e-06,1.14424e-07
4.49794e-06,1.44018e-07
2.06538e-05,1.76086e-07
1.46871e-06,2.0328e-07
4.07976e-06,2.20105e-07
5.39549e-06,2.2491e-07
1.01994e-06,2.18894e-07
2.54985e-07,2.02317e-07
1.7237e-06,1.76676e-07
8.26152e-07,1.44198e-07
3.67179e-07,1.07772e-07
1.99908e-06,7.2403e-08
1.46871e-06,4.2374e-08
6.52762e-07,1.94593e-08
1.01994e-08,5.02529e-09
3.67179e-07,7.52929e-13
1.04442e-05,4.86423e-09
2.54985e-07,1.96437e-08
3.67179e-07,4.39323e-08
2.94763e-06,7.69144e-08
1.23413e-06,1.17404e-07
3.68199e-06,1.63886e-07
5.14152e-05,2.14578e-07
2.54985e-07,2.67486e-07
1.04442e-05,3.20475e-07
1.01994e-06,3.7134e-07
2.61105e-06,4.17876e-07
5.39549e-06,4.57966e-07
1.55133e-05,4.89652e-07
3.68199e-06,5.11222e-07
4.99771e-07,5.21284e-07
4.99771e-07,5.18537e-07
1.6319e-07,5.01281e-07
1.6319e-07,4.72116e-07
4.49794e-06,4.34284e-07
5.39549e-06,3.9076e-07
2.54985e-07,3.44133e-07
6.52762e-07,2.96543e-07
9.17946e-08,2.49678e-07
1.23413e-06,2.04814e-07
3.68199e-06,1.62874e-07
9.17946e-08,1.2452e-07
8.5777e-06,8.99583e-08
8.26152e-07,5.95822e-08
4.07976e-08,3.62762e-08
1.3963e-05,2.05926e-08
8.26152e-07,1.12749e-08
7.99633e-06,6.39684e-09
3.67179e-07,4.20769e-09
8.26152e-07,3.51888e-09
4.99771e-07,4.01112e-09
4.93651e-06,5.89193e-09
1.46871e-06,9.2346e-09
5.87486e-06,1.40832e-08
1.23413e-06,2.03495e-08
1.99908e-06,2.79023e-08
1.6319e-07,3.67412e-08
1.46871e-06,4.71235e-08
1.01994e-06,5.88729e-08
9.17946e-08,7.22271e-08
1.23413e-06,8.76708e-08
1.99908e-06,1.05752e-07
2.54985e-07,1.27061e-07
9.80163e-06,1.52208e-07
6.52762e-07,1.81786e-07
1.99908e-06,2.16337e-07
1.23413e-06,2.56295e-07
8.26152e-07,3.01986e-07
3.67179e-07,3.52649e-07
3.30461e-06,4.04774e-07
6.52762e-07,4.54306e-07
9.17946e-06,4.97287e-07
1.6319e-07,5.30304e-07
6.52762e-07,5.50869e-07
1.01994e-08,5.5771e-07
1.23413e-06,5.50911e-07
3.30461e-06,5.31901e-07
8.5777e-06,5.03521e-07
1.46871e-06,4.72497e-07
1.7237e-06,4.41969e-07
6.8948e-06,4.12998e-07
2.54985e-07,3.86039e-07
4.99771e-07,3.61021e-07
2.54985e-07,3.37431e-07
2.54985e-07,3.1439e-07
4.99771e-07,2.90725e-07
4.49794e-06,2.65076e-07
1.01994e-06,2.36052e-07
6.52762e-07,2.03966e-07
7.99633e-06,1.70275e-07
1.99908e-06,1.36179e-07
1.7237e-06,1.02971e-07
8.26152e-07,7.17772e-08
4.99771e-07,4.46263e-08
3.67179e-07,2.3901e-08
1.46871e-06,1.02958e-08
1.46871e-06,2.98578e-09
3.67179e-07,1.90453e-10
9.17946e-08,3.26059e-10
6.37463e-06,1.53294e-09
3.67179e-07,2.50946e-09
2.54985e-07,2.9021e-09
7.99633e-06,2.90521e-09
1.01994e-06,2.77837e-09
1.46871e-06,2.76616e-09
4.99771e-07,3.00155e-09
2.54985e-07,3.53577e-09
1.7237e-06,4.3712e-09
1.23413e-06,5.66554e-09
1.46871e-06,7.34069e-09
1.23413e-06,9.20958e-09
8.26152e-07,1.10217e-08
1.99908e-06,1.24997e-08
8.26152e-07,1.33895e-08
2.54985e-07,1.35101e-08
1.01994e-06,1.27205e-08
7.43537e-06,1.0977e-08
2.25305e-05,8.77097e-09
9.17946e-06,6.51516e-09
6.8948e-06,4.46975e-09
4.93651e-06,2.76456e-09
1.01994e-08,1.44439e-09
9.80163e-06,5.22774e-10
1.46871e-06,4.22261e-11
3.30461e-06,1.4737e-10
1.46871e-06,1.22379e-09
8.5777e-06,3.90848e-09
1.46871e-06,7.95991e-09
6.52762e-07,1.22318e-08
4.93651e-06,1.53298e-08
2.94763e-06,1.62996e-08
2.61105e-06,1.50344e-08
6.52762e-07,1.19289e-08
4.93651e-06,7.58021e-09
1.7237e-06,3.5632e-09
6.52762e-07,8.99344e-10
1.23413e-06,3.80081e-15
6.52762e-07,8.63411e-10
0,3.34149e-09
1.01994e-06,7.31668e-09
1.99908e-06,1.26275e-08
8.26152e-07,1.91759e-08
9.17946e-08,2.69009e-08
1.7237e-06,3.57701e-08
3.67179e-07,4.57744e-08
1.7237e-06,5.69228e-08
1.7237e-06,6.92364e-08
4.99771e-07,8.27462e-08
8.26152e-07,9.74876e-08
1.01994e-08,1.13496e-07
5.39549e-06,1.30816e-07
1.7237e-06,1.49663e-07
4.07976e-08,1.69671e-07
1.7237e-06,1.90291e-07
7.43537e-06,2.11074e-07
1.01994e-06,2.31737e-07
3.67179e-07,2.52214e-07
9.17946e-08,2.72502e-07
5.39549e-06,2.92453e-07
1.6319e-07,3.11666e-07
1.23413e-06,3.28909e-07
4.07976e-08,3.42031e-07
1.01994e-08,3.47967e-07
3.67179e-07,3.43345e-07
1.32184e-05,3.28709e-07
1.7237e-06,3.0529e-07
1.7237e-06,2.74492e-07
1.01994e-06,2.38155e-07
3.67179e-07,1.98433e-07
2.61105e-06,1.5766e-07
4.49794e-06,1.19185e-07
2.94763e-06,8.53237e-08
2.94763e-06,5.65099e-08
4.07976e-06,3.31669e-08
1.01994e-06,1.571e-08
1.46871e-06,4.51724e-09
6.52762e-07,6.75817e-11
1.46871e-06,2.00948e-09
8.26152e-07,7.86456e-09
1.23413e-06,1.52164e-08
6.52762e-07,2.22036e-08
9.17946e-06,2.74878e-08
8.26152e-07,3.00034e-08
1.01994e-06,2.97112e-08
8.26152e-07,2.72114e-08
3.30461e-06,2.33353e-08
3.68199e-06,1.89394e-08
3.68199e-06,1.47546e-08
1.23413e-06,1.13002e-08
6.52762e-07,8.87081e-09
6.52762e-07,7.34503e-09
1.23413e-06,6.39087e-09
2.65287e-05,5.79955e-09
1.99908e-06,5.39749e-09
1.7237e-06,5.02521e-09
2.54985e-07,4.52971e-09
2.54985e-07,3.77911e-09
3.68199e-06,2.70862e-09
4.04814e-05,1.41111e-09
1.99908e-06,3.65018e-10
8.5777e-06,1.6654e-12
5.39549e-06,4.92298e-10
5.39549e-06,1.82883e-09
1.01994e-08,3.94519e-09
0,6.84357e-09
1.01994e-08,1.0717e-08
1.01994e-08,1.59047e-08
1.01994e-06,2.24695e-08
1.23413e-06,3.04838e-08
1.7237e-06,3.99477e-08
1.23413e-06,5.07596e-08
2.54985e-07,6.2691e-08
2.29487e-06,7.53703e-08
1.99908e-06,8.82681e-08
3.67179e-07,1.00701e-07
3.67179e-07,1.12214e-07
1.7237e-06,1.22901e-07
2.54985e-07,1.32975e-07
3.68199e-06,1.42697e-07
3.30461e-06,1.52364e-07
2.06538e-05,1.62292e-07
1.01994e-06,1.72809e-07
2.54985e-07,1.84256e-07
6.52762e-07,1.96981e-07
1.99908e-06,2.12478e-07
2.54985e-07,2.31843e-07
8.5777e-06,2.5254e-07
4.99771e-07,2.71968e-07
1.9746e-05,2.87681e-07
6.52762e-07,2.97596e-07
0,3.00217e-07
0,2.94804e-07
2.94763e-06,2.81466e-07
1.99908e-06,2.61153e-07
8.26152e-07,2.35539e-07
8.26152e-07,2.07279e-07
8.26152e-07,1.82282e-07
8.26152e-07,1.62083e-07
2.54985e-07,1.4681e-07
4.07976e-08,1.36376e-07
3.30461e-06,1.30594e-07
5.39549e-06,1.29263e-07
2.29487e-06,1.32195e-07
1.7237e-06,1.39208e-07
3.67179e-07,1.48861e-07
8.26152e-07,1.58686e-07
1.46871e-06,1.68354e-07
1.99908e-06,1.77619e-07
3.67179e-07,1.8628e-07
3.67179e-07,1.94195e-07
8.26152e-07,2.01295e-07
8.26152e-07,2.07583e-07
1.6319e-07,2.12756e-07
6.52762e-07,2.09801e-07
2.54985e-07,1.97442e-07
1.99908e-06,1.77825e-07
9.80163e-06,1.53273e-07
1.99908e-06,1.26073e-07
1.7237e-06,9.83329e-08
1.99908e-06,7.1886e-08
3.67179e-07,4.82383e-08
8.5777e-06,2.85558e-08
1.23413e-06,1.36674e-08
8.26152e-07,4.09947e-09
3.68199e-06,1.17835e-10
4.99771e-07,1.78164e-09
1.01994e-08,9.00111e-09
1.55133e-05,2.15985e-08
1.23413e-06,3.93688e-08
3.68199e-06,6.09011e-08
2.29487e-06,8.03227e-08
1.7237e-06,9.46052e-08
2.29487e-06,1.01999e-07
8.26152e-07,1.01732e-07
3.67179e-07,9.39793e-08
1.6319e-07,7.98043e-08
4.99771e-07,6.05821e-08
6.8948e-06,3.93939e-08
0.000106115,2.24441e-08
2.29487e-06,1.11975e-08
2.94763e-06,4.39175e-09
9.17946e-08,7.92044e-10
9.17946e-08,2.0321e-11
4.07976e-08,8.40547e-10
1.3963e-05,2.18708e-09
8.26152e-07,3.84217e-09
1.99908e-06,5.41654e-09
1.23413e-06,6.47372e-09
1.01994e-06,6.74731e-09
1.6319e-07,6.19764e-09
4.07976e-06,4.84344e-09
1.99908e-06,3.01878e-09
4.99771e-05,1.37072e-09
9.17946e-06,3.06484e-10
8.26152e-07,6.41383e-12
6.52762e-07,5.117e-10
1.7237e-06,1.83877e-09
1.01994e-08,4.10074e-09
8.26152e-07,7.63343e-09
2.29487e-06,1.27897e-08
1.79918e-05,1.97368e-08
6.52762e-07,2.85801e-08
9.17946e-08,3.93489e-08
